timestamp_utc,open,high,low,close,volume,pair,timeframe,source,ingested_at_utc
2025-06-24 03:00:00+00:00,0.81259,0.81299,0.81145,0.81203,3069,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 04:00:00+00:00,0.81203,0.8129,0.8115,0.81284,2447,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 05:00:00+00:00,0.81285,0.81293,0.81177,0.81196,1684,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 06:00:00+00:00,0.81196,0.81196,0.81113,0.81156,1177,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 07:00:00+00:00,0.81152,0.81183,0.81119,0.81172,1432,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 08:00:00+00:00,0.81172,0.81207,0.81106,0.81106,1890,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 09:00:00+00:00,0.81109,0.81184,0.81036,0.81155,3806,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 10:00:00+00:00,0.81154,0.81247,0.81119,0.81172,4504,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 11:00:00+00:00,0.81172,0.81199,0.81105,0.81125,3560,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 12:00:00+00:00,0.81127,0.81132,0.8097,0.81009,2719,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 13:00:00+00:00,0.81014,0.81068,0.80993,0.8101,2109,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 14:00:00+00:00,0.8101,0.81019,0.80841,0.80844,2466,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 15:00:00+00:00,0.80857,0.80932,0.8078,0.80816,3144,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 16:00:00+00:00,0.80815,0.80938,0.80768,0.80806,4174,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 17:00:00+00:00,0.80806,0.80829,0.80401,0.8052,5746,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 18:00:00+00:00,0.8052,0.80527,0.80389,0.80487,3900,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 19:00:00+00:00,0.80487,0.8056,0.8039,0.80405,3072,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 20:00:00+00:00,0.80404,0.80442,0.80337,0.80417,2520,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 21:00:00+00:00,0.80417,0.80436,0.80359,0.80427,2058,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 22:00:00+00:00,0.80428,0.80511,0.80415,0.80505,1394,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-24 23:00:00+00:00,0.80505,0.80544,0.80483,0.80491,1157,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 00:00:00+00:00,0.8044,0.80512,0.80428,0.8047,831,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 01:00:00+00:00,0.80472,0.80554,0.80472,0.80512,985,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 02:00:00+00:00,0.80512,0.80519,0.80457,0.80508,1500,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 03:00:00+00:00,0.80509,0.80517,0.80436,0.80446,2652,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 04:00:00+00:00,0.80446,0.80511,0.80416,0.80451,2414,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 05:00:00+00:00,0.8045,0.80521,0.80436,0.805,1626,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 06:00:00+00:00,0.80499,0.8055,0.80489,0.80547,1210,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 07:00:00+00:00,0.80548,0.80549,0.80489,0.80501,725,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 08:00:00+00:00,0.80501,0.80538,0.80442,0.80464,1336,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 09:00:00+00:00,0.80469,0.80556,0.80425,0.80541,2410,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 10:00:00+00:00,0.80543,0.8057,0.80392,0.80522,2665,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 11:00:00+00:00,0.80522,0.80577,0.80492,0.80533,2279,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 12:00:00+00:00,0.80533,0.80794,0.80524,0.80644,2757,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 13:00:00+00:00,0.80645,0.80668,0.80581,0.80651,2080,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 14:00:00+00:00,0.80651,0.80685,0.80588,0.80653,2054,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 15:00:00+00:00,0.80654,0.80734,0.80632,0.80706,2479,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 16:00:00+00:00,0.80706,0.80739,0.80596,0.80672,2538,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 17:00:00+00:00,0.80673,0.8068,0.80559,0.80575,3732,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 18:00:00+00:00,0.80575,0.8062,0.80522,0.80561,2713,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 19:00:00+00:00,0.80561,0.80562,0.80466,0.80507,1599,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 20:00:00+00:00,0.80507,0.80566,0.80489,0.80496,1748,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 21:00:00+00:00,0.80496,0.80502,0.80395,0.80406,1728,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 22:00:00+00:00,0.80406,0.80466,0.80389,0.80459,1350,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-25 23:00:00+00:00,0.80459,0.80511,0.80409,0.80409,1356,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 00:00:00+00:00,0.80365,0.80463,0.80365,0.80407,490,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 01:00:00+00:00,0.80415,0.80477,0.8041,0.80449,838,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 02:00:00+00:00,0.80449,0.80452,0.80359,0.80371,1535,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 03:00:00+00:00,0.80368,0.80369,0.80311,0.80344,1690,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 04:00:00+00:00,0.80342,0.80427,0.80335,0.80345,1671,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 05:00:00+00:00,0.80345,0.8038,0.80316,0.80337,1395,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 06:00:00+00:00,0.80336,0.8034,0.80226,0.80315,1815,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 07:00:00+00:00,0.80315,0.8038,0.80315,0.80353,1190,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 08:00:00+00:00,0.80354,0.80406,0.80311,0.80319,1542,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 09:00:00+00:00,0.80316,0.80391,0.80208,0.80217,2420,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 10:00:00+00:00,0.80217,0.80235,0.80094,0.80125,3253,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 11:00:00+00:00,0.80125,0.80165,0.79793,0.7994,4188,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 12:00:00+00:00,0.7994,0.8007,0.79928,0.80013,2506,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 13:00:00+00:00,0.80014,0.8007,0.79965,0.80056,2350,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 14:00:00+00:00,0.80057,0.80203,0.80047,0.80173,2895,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 15:00:00+00:00,0.80173,0.80194,0.79959,0.80006,4546,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 16:00:00+00:00,0.80006,0.80111,0.79839,0.79915,4603,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 17:00:00+00:00,0.79916,0.8003,0.79913,0.79972,4798,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 18:00:00+00:00,0.79972,0.80068,0.79891,0.79892,3645,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 19:00:00+00:00,0.79892,0.79932,0.79771,0.79885,2646,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 20:00:00+00:00,0.79885,0.79929,0.79854,0.79908,3167,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 21:00:00+00:00,0.79909,0.79951,0.79889,0.79901,1953,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 22:00:00+00:00,0.79901,0.79999,0.79898,0.79979,1700,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-26 23:00:00+00:00,0.79979,0.80046,0.79914,0.7992,1577,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 00:00:00+00:00,0.79876,0.79992,0.79874,0.79903,481,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 01:00:00+00:00,0.7991,0.80135,0.7991,0.80127,642,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 02:00:00+00:00,0.80127,0.8013,0.80035,0.80072,1401,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 03:00:00+00:00,0.80068,0.80143,0.80055,0.80105,2250,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 04:00:00+00:00,0.80106,0.80144,0.80023,0.80047,2015,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 05:00:00+00:00,0.80048,0.80086,0.80016,0.80061,1306,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 06:00:00+00:00,0.80061,0.80074,0.79992,0.80058,1314,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 07:00:00+00:00,0.80059,0.80126,0.80049,0.80126,1048,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 08:00:00+00:00,0.80123,0.80159,0.80091,0.80092,1481,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 09:00:00+00:00,0.80089,0.80168,0.79945,0.79957,2473,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 10:00:00+00:00,0.79956,0.80047,0.79896,0.7993,2870,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 11:00:00+00:00,0.79927,0.79944,0.79769,0.79829,2317,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 12:00:00+00:00,0.79828,0.79876,0.79773,0.7982,2141,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 13:00:00+00:00,0.79819,0.79853,0.7978,0.79831,2110,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 14:00:00+00:00,0.79829,0.7991,0.79786,0.79868,2133,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 15:00:00+00:00,0.79867,0.79954,0.79598,0.79625,4541,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 16:00:00+00:00,0.79625,0.79976,0.79566,0.79873,4558,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 17:00:00+00:00,0.79873,0.80067,0.79837,0.79947,4466,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 18:00:00+00:00,0.79947,0.79957,0.79808,0.79884,2903,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 19:00:00+00:00,0.79887,0.79927,0.79846,0.79916,2491,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 20:00:00+00:00,0.79916,0.80035,0.79908,0.79997,2899,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 21:00:00+00:00,0.79996,0.8006,0.79942,0.79966,2648,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 22:00:00+00:00,0.79966,0.79982,0.79927,0.79968,1609,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-27 23:00:00+00:00,0.79968,0.79969,0.79843,0.79856,1063,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 00:00:00+00:00,0.79832,0.79844,0.79791,0.79829,77,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 01:00:00+00:00,0.7982,0.79909,0.7982,0.79848,2069,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 02:00:00+00:00,0.79847,0.79855,0.79804,0.79821,803,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 03:00:00+00:00,0.79821,0.79935,0.7981,0.79896,2559,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 04:00:00+00:00,0.79896,0.79923,0.79805,0.79857,1800,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 05:00:00+00:00,0.79858,0.79875,0.79811,0.79871,2252,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 06:00:00+00:00,0.79875,0.79923,0.79872,0.79916,1943,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 07:00:00+00:00,0.79917,0.79919,0.79819,0.79823,1384,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 08:00:00+00:00,0.79822,0.79823,0.79717,0.7981,1767,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 09:00:00+00:00,0.79813,0.7986,0.79717,0.7976,2709,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 10:00:00+00:00,0.7976,0.7992,0.79722,0.79895,3065,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 11:00:00+00:00,0.79909,0.79924,0.7974,0.79749,3086,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 12:00:00+00:00,0.79749,0.79774,0.7964,0.79735,2831,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 13:00:00+00:00,0.79737,0.79775,0.79678,0.79682,2139,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 14:00:00+00:00,0.79682,0.79725,0.79614,0.79722,2163,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 15:00:00+00:00,0.79721,0.79817,0.797,0.79795,2271,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 16:00:00+00:00,0.79795,0.79815,0.79717,0.79717,2635,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 17:00:00+00:00,0.79718,0.79796,0.79498,0.7959,5135,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 18:00:00+00:00,0.7959,0.79615,0.79374,0.79378,4248,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 19:00:00+00:00,0.79378,0.79526,0.79371,0.79408,3118,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 20:00:00+00:00,0.79407,0.79407,0.79303,0.79355,2683,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 21:00:00+00:00,0.79355,0.79358,0.79294,0.79325,2425,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 22:00:00+00:00,0.79325,0.79359,0.79305,0.79328,1388,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-06-30 23:00:00+00:00,0.79328,0.79338,0.79223,0.79288,1292,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 00:00:00+00:00,0.79279,0.79329,0.79279,0.79292,118,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 01:00:00+00:00,0.79292,0.79332,0.79263,0.79293,569,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 02:00:00+00:00,0.79297,0.79307,0.79264,0.79272,771,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 03:00:00+00:00,0.79272,0.79272,0.79176,0.79181,1625,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 04:00:00+00:00,0.7918,0.79289,0.7914,0.79285,1967,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 05:00:00+00:00,0.79286,0.79301,0.79223,0.79241,1332,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 06:00:00+00:00,0.79241,0.79245,0.79178,0.79219,1062,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 07:00:00+00:00,0.79218,0.7926,0.79167,0.79235,1063,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 08:00:00+00:00,0.79233,0.79235,0.79176,0.79189,1459,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 09:00:00+00:00,0.7919,0.79229,0.79156,0.79194,2448,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 10:00:00+00:00,0.79195,0.79268,0.79024,0.79029,3245,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 11:00:00+00:00,0.79033,0.79084,0.78879,0.78959,3702,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 12:00:00+00:00,0.78961,0.78982,0.78739,0.78805,3582,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 13:00:00+00:00,0.78805,0.78856,0.78711,0.78855,2762,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 14:00:00+00:00,0.78855,0.78909,0.78805,0.78834,2914,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 15:00:00+00:00,0.78834,0.79017,0.7883,0.79004,3644,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 16:00:00+00:00,0.79005,0.7905,0.78865,0.78928,3791,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 17:00:00+00:00,0.78929,0.79261,0.78929,0.79162,6095,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 18:00:00+00:00,0.79162,0.7935,0.7916,0.79285,4336,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 19:00:00+00:00,0.79282,0.79427,0.79279,0.79344,2896,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 20:00:00+00:00,0.79344,0.79366,0.79247,0.79247,1885,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 21:00:00+00:00,0.79247,0.79293,0.79229,0.79257,1612,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 22:00:00+00:00,0.79257,0.79279,0.79195,0.79224,1653,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-01 23:00:00+00:00,0.79224,0.79225,0.78992,0.78997,1280,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 00:00:00+00:00,0.78954,0.79079,0.78954,0.79054,424,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 01:00:00+00:00,0.79029,0.79116,0.79029,0.79109,492,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 02:00:00+00:00,0.79109,0.79113,0.79046,0.79059,993,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 03:00:00+00:00,0.7906,0.79083,0.79029,0.79029,1263,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 04:00:00+00:00,0.79029,0.7914,0.79023,0.79123,1350,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 05:00:00+00:00,0.79122,0.79154,0.7905,0.79073,1272,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 06:00:00+00:00,0.79071,0.79103,0.79057,0.79081,1010,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 07:00:00+00:00,0.79081,0.79136,0.79073,0.79131,1090,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 08:00:00+00:00,0.7913,0.79225,0.79118,0.79191,1811,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 09:00:00+00:00,0.79187,0.79262,0.79143,0.79213,2495,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 10:00:00+00:00,0.79212,0.79334,0.7921,0.79267,3204,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 11:00:00+00:00,0.79267,0.79295,0.79181,0.79236,2479,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 12:00:00+00:00,0.79239,0.79315,0.79224,0.79265,2493,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 13:00:00+00:00,0.79265,0.79278,0.79207,0.79237,2076,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 14:00:00+00:00,0.79238,0.79343,0.79219,0.79324,2334,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 15:00:00+00:00,0.79322,0.79387,0.79104,0.79271,5279,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 16:00:00+00:00,0.79272,0.79348,0.79141,0.79296,4212,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 17:00:00+00:00,0.79295,0.79401,0.79237,0.79335,3505,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 18:00:00+00:00,0.79335,0.79368,0.79184,0.79209,2922,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 19:00:00+00:00,0.79209,0.79231,0.79147,0.79175,2288,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 20:00:00+00:00,0.79176,0.7919,0.79146,0.79161,1712,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 21:00:00+00:00,0.79166,0.79173,0.79113,0.79133,1618,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 22:00:00+00:00,0.79134,0.79166,0.7911,0.79119,1161,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-02 23:00:00+00:00,0.79119,0.79202,0.79111,0.79156,924,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 00:00:00+00:00,0.79145,0.7918,0.79044,0.79048,353,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 01:00:00+00:00,0.79052,0.79184,0.79052,0.79172,751,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 02:00:00+00:00,0.79172,0.79174,0.79149,0.79161,680,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 03:00:00+00:00,0.79163,0.79167,0.79135,0.79144,156,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 12:00:00+00:00,0.792,0.79266,0.79195,0.79256,1786,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 13:00:00+00:00,0.79257,0.79277,0.79184,0.79252,1977,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 14:00:00+00:00,0.79252,0.79357,0.79232,0.79326,1823,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 15:00:00+00:00,0.79327,0.79854,0.79299,0.79737,5286,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 16:00:00+00:00,0.79738,0.79753,0.79398,0.79444,5402,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 17:00:00+00:00,0.79444,0.79644,0.79355,0.79586,5014,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 18:00:00+00:00,0.7959,0.79646,0.79474,0.79508,3454,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 19:00:00+00:00,0.79505,0.79598,0.79492,0.79535,2172,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 20:00:00+00:00,0.79536,0.7956,0.7949,0.79559,1448,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 21:00:00+00:00,0.79556,0.79607,0.79534,0.796,1401,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 22:00:00+00:00,0.796,0.7962,0.79528,0.79558,1045,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-03 23:00:00+00:00,0.7956,0.79568,0.79441,0.79441,1389,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-04 00:00:00+00:00,0.79426,0.79527,0.79355,0.79429,1069,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-04 01:00:00+00:00,0.79477,0.79549,0.79475,0.79492,961,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-04 02:00:00+00:00,0.79492,0.7951,0.79402,0.79419,903,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-04 03:00:00+00:00,0.79419,0.79451,0.79393,0.7942,1574,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-04 04:00:00+00:00,0.7942,0.79438,0.79409,0.79432,111,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-04 10:00:00+00:00,0.79346,0.79397,0.79325,0.79381,1799,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-04 11:00:00+00:00,0.79381,0.79411,0.79323,0.79328,2496,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-04 12:00:00+00:00,0.79333,0.7934,0.79289,0.7932,1957,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-04 13:00:00+00:00,0.7932,0.79387,0.79319,0.79361,2508,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
2025-07-04 14:00:00+00:00,0.79361,0.79388,0.79318,0.79385,1318,USDCHF,H1,MT5,2026-02-08 11:27:13.174716+00:00
