timestamp_utc,open,high,low,close,volume,pair,timeframe,source,ingested_at_utc
2025-09-12 11:00:00+00:00,1.35641,1.35641,1.35307,1.35333,3181,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-12 12:00:00+00:00,1.35334,1.35483,1.3529900000000001,1.35466,2369,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-12 13:00:00+00:00,1.3547,1.35582,1.35453,1.35564,2160,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-12 14:00:00+00:00,1.35564,1.35628,1.35467,1.35488,2054,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-12 15:00:00+00:00,1.35488,1.35498,1.35239,1.35428,2878,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-12 16:00:00+00:00,1.35428,1.35492,1.35376,1.35464,2956,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-12 17:00:00+00:00,1.3546,1.35698,1.3546,1.35584,3119,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-12 18:00:00+00:00,1.35583,1.35616,1.35433,1.35454,2595,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-12 19:00:00+00:00,1.35453,1.3568500000000001,1.35402,1.35603,1963,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-12 20:00:00+00:00,1.3560400000000001,1.3568,1.35594,1.35599,1478,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-12 21:00:00+00:00,1.3559999999999999,1.35709,1.3559999999999999,1.3569499999999999,1435,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-12 22:00:00+00:00,1.3569200000000001,1.35703,1.35605,1.35618,1365,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-12 23:00:00+00:00,1.3561,1.3561,1.35501,1.35508,1523,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 00:00:00+00:00,1.35284,1.3562400000000001,1.35284,1.35533,1371,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 01:00:00+00:00,1.35561,1.35605,1.35518,1.35557,667,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 02:00:00+00:00,1.3556599999999999,1.35585,1.35517,1.35528,630,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 03:00:00+00:00,1.35525,1.35558,1.35488,1.35554,923,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 04:00:00+00:00,1.35553,1.35602,1.35527,1.3559,1252,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 05:00:00+00:00,1.35589,1.35611,1.35551,1.35596,968,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 06:00:00+00:00,1.35596,1.35673,1.3559,1.35648,837,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 07:00:00+00:00,1.35647,1.35711,1.35642,1.35673,691,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 08:00:00+00:00,1.35674,1.35681,1.35612,1.3562,996,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 09:00:00+00:00,1.35623,1.3568,1.35533,1.3562699999999999,2051,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 10:00:00+00:00,1.3562699999999999,1.35938,1.35616,1.35819,2507,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 11:00:00+00:00,1.35819,1.35992,1.35784,1.3582,2232,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 12:00:00+00:00,1.35819,1.36001,1.35784,1.3592,2065,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 13:00:00+00:00,1.35919,1.36136,1.35917,1.36069,2255,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 14:00:00+00:00,1.36069,1.36195,1.36051,1.36151,2105,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 15:00:00+00:00,1.36154,1.36202,1.36081,1.3615,2451,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 16:00:00+00:00,1.3615,1.36176,1.35953,1.35964,2690,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 17:00:00+00:00,1.35958,1.35965,1.35847,1.35896,2896,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 18:00:00+00:00,1.35897,1.36075,1.3587099999999999,1.36069,2235,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 19:00:00+00:00,1.3607,1.36098,1.35942,1.35988,2055,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 20:00:00+00:00,1.35989,1.36113,1.35947,1.36086,1597,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 21:00:00+00:00,1.36087,1.36105,1.35996,1.36052,1508,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 22:00:00+00:00,1.36052,1.36106,1.36037,1.3608799999999999,1400,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-15 23:00:00+00:00,1.36079,1.36105,1.35957,1.35974,1119,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 00:00:00+00:00,1.35967,1.3602,1.3591199999999999,1.36015,469,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 01:00:00+00:00,1.36016,1.36036,1.3599,1.36029,588,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 02:00:00+00:00,1.36037,1.36048,1.36009,1.36009,512,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 03:00:00+00:00,1.3601,1.36059,1.3598,1.36016,1209,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 04:00:00+00:00,1.36017,1.36063,1.35979,1.36029,1380,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 05:00:00+00:00,1.3603,1.36142,1.3603,1.3612,1449,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 06:00:00+00:00,1.3611900000000001,1.3625099999999999,1.36103,1.36171,1356,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 07:00:00+00:00,1.36171,1.36177,1.3611900000000001,1.36159,1218,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 08:00:00+00:00,1.3616,1.36208,1.36142,1.36197,1389,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 09:00:00+00:00,1.36211,1.36335,1.36206,1.36299,2618,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 10:00:00+00:00,1.36296,1.36428,1.36264,1.36279,2641,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 11:00:00+00:00,1.36277,1.36383,1.3624,1.36267,2496,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 12:00:00+00:00,1.36276,1.3645100000000001,1.36261,1.36416,2389,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 13:00:00+00:00,1.36416,1.36423,1.36262,1.3627,2095,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 14:00:00+00:00,1.3627099999999999,1.36499,1.36238,1.36435,2446,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 15:00:00+00:00,1.36435,1.36462,1.36249,1.36402,3411,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 16:00:00+00:00,1.36403,1.36596,1.36388,1.36575,3198,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 17:00:00+00:00,1.3657599999999999,1.36721,1.36499,1.36563,4051,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 18:00:00+00:00,1.36562,1.3658000000000001,1.36386,1.36526,2843,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 19:00:00+00:00,1.36531,1.3664100000000001,1.36504,1.36574,2036,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 20:00:00+00:00,1.36574,1.36683,1.36525,1.36585,1900,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 21:00:00+00:00,1.36584,1.3664100000000001,1.3655599999999999,1.36594,1494,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 22:00:00+00:00,1.36593,1.36613,1.36502,1.36514,1362,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-16 23:00:00+00:00,1.36504,1.36531,1.36415,1.3643399999999999,1233,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 00:00:00+00:00,1.36449,1.3648500000000001,1.36369,1.36453,897,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 01:00:00+00:00,1.3645800000000001,1.36539,1.36442,1.3649,663,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 02:00:00+00:00,1.36499,1.36555,1.3649,1.36525,486,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 03:00:00+00:00,1.36524,1.36593,1.36447,1.36452,1185,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 04:00:00+00:00,1.36452,1.36479,1.3639299999999999,1.3643100000000001,1199,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 05:00:00+00:00,1.3643,1.36453,1.36406,1.3643,981,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 06:00:00+00:00,1.3643,1.3646,1.36406,1.36428,619,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 07:00:00+00:00,1.36428,1.3644,1.36409,1.36418,644,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 08:00:00+00:00,1.36419,1.36487,1.36419,1.36486,859,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 09:00:00+00:00,1.36505,1.36534,1.36348,1.36396,2138,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 10:00:00+00:00,1.36396,1.36413,1.36297,1.36344,2086,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 11:00:00+00:00,1.36347,1.36525,1.3632,1.36403,1704,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 12:00:00+00:00,1.36403,1.36566,1.3639700000000001,1.36489,1605,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 13:00:00+00:00,1.3649,1.36524,1.36381,1.36433,1857,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 14:00:00+00:00,1.36437,1.36526,1.3639700000000001,1.36466,1689,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 15:00:00+00:00,1.3647,1.36541,1.36437,1.36541,1812,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 16:00:00+00:00,1.36541,1.36648,1.36486,1.36623,2330,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 17:00:00+00:00,1.36628,1.36696,1.36578,1.36592,2408,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 18:00:00+00:00,1.36593,1.36666,1.36557,1.36589,1892,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 19:00:00+00:00,1.36588,1.36695,1.36568,1.36652,1479,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 20:00:00+00:00,1.36652,1.36685,1.36597,1.3666,1575,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 21:00:00+00:00,1.36669,1.37265,1.36245,1.36391,8734,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 22:00:00+00:00,1.36392,1.36658,1.3634,1.36371,6096,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-17 23:00:00+00:00,1.3636300000000001,1.36377,1.3618299999999999,1.36233,2685,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 00:00:00+00:00,1.3624100000000001,1.3632,1.36157,1.36272,496,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 01:00:00+00:00,1.3627500000000001,1.36321,1.36232,1.36285,867,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 02:00:00+00:00,1.36293,1.36352,1.3627500000000001,1.36292,970,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 03:00:00+00:00,1.36293,1.36297,1.36206,1.3627,1665,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 04:00:00+00:00,1.36269,1.36303,1.36097,1.36174,1972,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 05:00:00+00:00,1.36176,1.36281,1.36176,1.36274,1103,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 06:00:00+00:00,1.36274,1.36304,1.36199,1.36206,797,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 07:00:00+00:00,1.36206,1.36216,1.36047,1.36064,1049,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 08:00:00+00:00,1.36063,1.361,1.35917,1.35969,1552,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 09:00:00+00:00,1.35976,1.3605,1.35859,1.35948,2624,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 10:00:00+00:00,1.35947,1.3639999999999999,1.35946,1.36328,3124,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 11:00:00+00:00,1.36328,1.3648500000000001,1.36265,1.36395,2614,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 12:00:00+00:00,1.36395,1.3655300000000001,1.3636599999999999,1.3645800000000001,2190,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 13:00:00+00:00,1.3645800000000001,1.36537,1.36416,1.3649,1922,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 14:00:00+00:00,1.36505,1.36608,1.36125,1.3622,2989,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 15:00:00+00:00,1.36221,1.36232,1.35946,1.35949,3486,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 16:00:00+00:00,1.35938,1.35959,1.35338,1.35508,4185,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 17:00:00+00:00,1.3550900000000001,1.35715,1.35456,1.3552,4423,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 18:00:00+00:00,1.35521,1.35616,1.35358,1.35483,3732,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 19:00:00+00:00,1.3548200000000001,1.35579,1.35416,1.35523,2524,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 20:00:00+00:00,1.35522,1.3562699999999999,1.35504,1.35551,2092,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 21:00:00+00:00,1.3555,1.35568,1.35439,1.35529,1500,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 22:00:00+00:00,1.35528,1.35576,1.3547,1.35484,1722,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-18 23:00:00+00:00,1.35476,1.35532,1.35442,1.35522,1472,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 00:00:00+00:00,1.35492,1.35545,1.3542399999999999,1.3554300000000001,915,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 01:00:00+00:00,1.35549,1.35551,1.35504,1.3550900000000001,1476,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 02:00:00+00:00,1.35515,1.35564,1.35513,1.35547,546,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 03:00:00+00:00,1.35547,1.35557,1.354,1.35486,1316,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 04:00:00+00:00,1.35486,1.35504,1.3536000000000001,1.35386,1419,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 05:00:00+00:00,1.35385,1.3542399999999999,1.35309,1.3541,1261,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 06:00:00+00:00,1.35411,1.35588,1.35411,1.35504,1826,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 07:00:00+00:00,1.3551,1.35594,1.35419,1.3544399999999999,1889,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 08:00:00+00:00,1.35445,1.35515,1.35408,1.3544,1503,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 09:00:00+00:00,1.35439,1.35455,1.34973,1.35079,3600,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 10:00:00+00:00,1.35073,1.3513899999999999,1.34848,1.34912,3570,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 11:00:00+00:00,1.34913,1.3502,1.34822,1.34992,2339,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 12:00:00+00:00,1.34991,1.3510499999999999,1.34952,1.3505,2163,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 13:00:00+00:00,1.35049,1.35089,1.34941,1.34961,1520,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 14:00:00+00:00,1.3496299999999999,1.34985,1.34729,1.3477700000000001,2168,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 15:00:00+00:00,1.34778,1.34833,1.34632,1.34687,2810,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 16:00:00+00:00,1.34689,1.34949,1.3468200000000001,1.3489200000000001,3249,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 17:00:00+00:00,1.34898,1.34981,1.34805,1.34825,3640,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 18:00:00+00:00,1.34825,1.34853,1.34718,1.34826,2927,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 19:00:00+00:00,1.34826,1.34847,1.34701,1.34821,1828,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 20:00:00+00:00,1.34822,1.34853,1.34732,1.34763,1416,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 21:00:00+00:00,1.34764,1.34766,1.34663,1.34693,1316,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 22:00:00+00:00,1.34694,1.34753,1.34672,1.34726,1236,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-19 23:00:00+00:00,1.34718,1.3473899999999999,1.34661,1.34666,1717,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 00:00:00+00:00,1.34628,1.3467799999999999,1.34532,1.34629,848,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 01:00:00+00:00,1.34635,1.34723,1.34631,1.34701,693,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 02:00:00+00:00,1.3470900000000001,1.34718,1.34625,1.34626,753,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 03:00:00+00:00,1.34627,1.34679,1.34572,1.3467799999999999,1221,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 04:00:00+00:00,1.34679,1.34745,1.34656,1.34662,1729,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 05:00:00+00:00,1.34662,1.34665,1.34585,1.34591,1342,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 06:00:00+00:00,1.3458999999999999,1.34671,1.34573,1.34622,827,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 07:00:00+00:00,1.3462100000000001,1.34623,1.34528,1.34606,851,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 08:00:00+00:00,1.34606,1.3473899999999999,1.3458999999999999,1.34718,946,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 09:00:00+00:00,1.34713,1.34828,1.34701,1.34745,2241,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 10:00:00+00:00,1.34751,1.34827,1.34713,1.34786,2513,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 11:00:00+00:00,1.34784,1.35031,1.34764,1.34958,2303,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 12:00:00+00:00,1.34958,1.35045,1.349,1.35019,1814,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 13:00:00+00:00,1.35018,1.35068,1.34948,1.34991,1815,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 14:00:00+00:00,1.34998,1.34998,1.3492,1.34976,1662,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 15:00:00+00:00,1.34978,1.35163,1.34901,1.35084,2447,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 16:00:00+00:00,1.3508499999999999,1.35147,1.34993,1.3507500000000001,1244,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 17:00:00+00:00,1.35073,1.35074,1.34921,1.34947,2524,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 18:00:00+00:00,1.3494,1.35056,1.34921,1.3502399999999999,1749,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 19:00:00+00:00,1.35023,1.35205,1.34997,1.35081,1880,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 20:00:00+00:00,1.3508,1.35174,1.35066,1.35162,1311,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 21:00:00+00:00,1.35161,1.35196,1.35145,1.3516599999999999,1096,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 22:00:00+00:00,1.35167,1.35188,1.35145,1.3516,909,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-22 23:00:00+00:00,1.3515,1.3516,1.35111,1.35114,1194,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 00:00:00+00:00,1.35058,1.35127,1.34879,1.35111,664,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 01:00:00+00:00,1.3511,1.35159,1.3511,1.3513899999999999,458,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 02:00:00+00:00,1.35141,1.3516,1.35134,1.35138,490,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 03:00:00+00:00,1.3513899999999999,1.35203,1.35106,1.3519999999999999,840,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 04:00:00+00:00,1.35201,1.35274,1.35161,1.35232,1121,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 05:00:00+00:00,1.35232,1.35245,1.35049,1.3509,1088,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 06:00:00+00:00,1.3509,1.35155,1.35029,1.35155,904,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 07:00:00+00:00,1.35158,1.35171,1.35043,1.3507500000000001,872,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 08:00:00+00:00,1.35073,1.35148,1.35032,1.35076,1074,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 09:00:00+00:00,1.35076,1.35224,1.35023,1.35158,2073,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 10:00:00+00:00,1.35159,1.35229,1.35049,1.3519999999999999,3229,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 11:00:00+00:00,1.35198,1.3528,1.3486799999999999,1.35037,2909,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 12:00:00+00:00,1.35034,1.3514300000000001,1.34969,1.35046,1987,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 13:00:00+00:00,1.35047,1.35163,1.34992,1.3510499999999999,1929,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 14:00:00+00:00,1.35104,1.35201,1.3506,1.35145,1681,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 15:00:00+00:00,1.35144,1.35298,1.35098,1.35242,2091,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 16:00:00+00:00,1.35244,1.35367,1.35058,1.35176,3351,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 17:00:00+00:00,1.3517700000000001,1.35262,1.3509,1.35242,3457,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 18:00:00+00:00,1.35241,1.35255,1.35077,1.35168,2228,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 19:00:00+00:00,1.35167,1.3523399999999999,1.35072,1.35209,2241,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 20:00:00+00:00,1.3520699999999999,1.35255,1.35147,1.35167,2419,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 21:00:00+00:00,1.35168,1.35214,1.35135,1.35163,2012,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 22:00:00+00:00,1.35169,1.35266,1.35144,1.35249,1374,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-23 23:00:00+00:00,1.3524,1.35262,1.35196,1.35235,807,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-24 00:00:00+00:00,1.35178,1.35269,1.35016,1.35184,608,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-24 01:00:00+00:00,1.35174,1.35274,1.35174,1.35239,558,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
2025-09-24 02:00:00+00:00,1.3523800000000001,1.3527,1.35221,1.3524,838,GBPUSD,H1,MT5,2026-02-08 11:53:15.584198+00:00
